  0.0458	   334424	 2.63323e+07	 2.63323e+07	 3.9304e+06	 2.63323e+07	 2.63323e+07	 
   0.046	   314071	 2.54526e+07	 2.54526e+07	 3.7483e+06	 2.54526e+07	 2.54526e+07	 
  0.0462	   294943	 2.46011e+07	 2.46011e+07	 3.57446e+06	 2.46011e+07	 2.46011e+07	 
  0.0464	   276966	 2.3777e+07	 2.3777e+07	 3.40853e+06	 2.3777e+07	 2.3777e+07	 
  0.0466	   260073	 2.29794e+07	 2.29794e+07	 3.25014e+06	 2.29794e+07	 2.29794e+07	 
  0.0468	   244200	 2.22076e+07	 2.22076e+07	 3.09898e+06	 2.22076e+07	 2.22076e+07	 
   0.047	   229284	 2.14607e+07	 2.14607e+07	 2.95471e+06	 2.14607e+07	 2.14607e+07	 
  0.0472	   215270	 2.0738e+07	 2.0738e+07	 2.81703e+06	 2.0738e+07	 2.0738e+07	 
  0.0474	   202104	 2.00387e+07	 2.00387e+07	 2.68564e+06	 2.00387e+07	 2.00387e+07	 
  0.0476	   189734	 1.93621e+07	 1.93621e+07	 2.56027e+06	 1.93621e+07	 1.93621e+07	 
  0.0478	   178114	 1.87076e+07	 1.87076e+07	 2.44064e+06	 1.87076e+07	 1.87076e+07	 
   0.048	   167197	 1.80744e+07	 1.80744e+07	 2.3265e+06	 1.80744e+07	 1.80744e+07	 
  0.0482	   156944	 1.74619e+07	 1.74619e+07	 2.21761e+06	 1.74619e+07	 1.74619e+07	 
  0.0484	   147312	 1.68694e+07	 1.68694e+07	 2.11372e+06	 1.68694e+07	 1.68694e+07	 
  0.0486	   138266	 1.62963e+07	 1.62963e+07	 2.01461e+06	 1.62963e+07	 1.62963e+07	 
  0.0488	   129770	 1.5742e+07	 1.5742e+07	 1.92006e+06	 1.5742e+07	 1.5742e+07	 
   0.049	   121791	 1.52059e+07	 1.52059e+07	 1.82988e+06	 1.52059e+07	 1.52059e+07	 
  0.0492	   114297	 1.46875e+07	 1.46875e+07	 1.74386e+06	 1.46875e+07	 1.46875e+07	 
  0.0494	   107260	 1.41862e+07	 1.41862e+07	 1.66181e+06	 1.41862e+07	 1.41862e+07	 
  0.0496	   100653	 1.37014e+07	 1.37014e+07	 1.58356e+06	 1.37014e+07	 1.37014e+07	 
  0.0498	  94448.3	 1.32326e+07	 1.32326e+07	 1.50893e+06	 1.32326e+07	 1.32326e+07	 
    0.05	  88622.7	 1.27794e+07	 1.27794e+07	 1.43776e+06	 1.27794e+07	 1.27794e+07	 
  0.0502	  83153.1	 1.23412e+07	 1.23412e+07	 1.3699e+06	 1.23412e+07	 1.23412e+07	 
  0.0504	    78018	 1.19175e+07	 1.19175e+07	 1.30518e+06	 1.19175e+07	 1.19175e+07	 
  0.0506	  73197.2	 1.1508e+07	 1.1508e+07	 1.24348e+06	 1.1508e+07	 1.1508e+07	 
  0.0508	  68671.5	 1.11121e+07	 1.11121e+07	 1.18464e+06	 1.11121e+07	 1.11121e+07	 
   0.051	  64423.2	 1.07293e+07	 1.07293e+07	 1.12854e+06	 1.07293e+07	 1.07293e+07	 
  0.0512	  60435.3	 1.03594e+07	 1.03594e+07	 1.07506e+06	 1.03594e+07	 1.03594e+07	 
  0.0514	  56692.2	 1.00018e+07	 1.00018e+07	 1.02408e+06	 1.00018e+07	 1.00018e+07	 
  0.0516	  53178.9	 9.65626e+06	 9.65626e+06	   975474	 9.65626e+06	 9.65626e+06	 
  0.0518	  49881.4	 9.32227e+06	 9.32227e+06	   929142	 9.32227e+06	 9.32227e+06	 
   0.052	  46786.6	 8.99949e+06	 8.99949e+06	   884978	 8.99949e+06	 8.99949e+06	 
  0.0522	  43882.3	 8.68757e+06	 8.68757e+06	   842881	 8.68757e+06	 8.68757e+06	 
  0.0524	  41156.7	 8.38615e+06	 8.38615e+06	   802758	 8.38615e+06	 8.38615e+06	 
  0.0526	    38599	 8.09489e+06	 8.09489e+06	   764516	 8.09489e+06	 8.09489e+06	 
  0.0528	  36198.9	 7.81347e+06	 7.81347e+06	   728070	 7.81347e+06	 7.81347e+06	 
   0.053	  33946.9	 7.54156e+06	 7.54156e+06	   693337	 7.54156e+06	 7.54156e+06	 
  0.0532	  31833.8	 7.27886e+06	 7.27886e+06	   660237	 7.27886e+06	 7.27886e+06	 
  0.0534	  29851.2	 7.02505e+06	 7.02505e+06	   628695	 7.02505e+06	 7.02505e+06	 
  0.0536	  27991.1	 6.77986e+06	 6.77986e+06	   598639	 6.77986e+06	 6.77986e+06	 
  0.0538	    26246	 6.543e+06	 6.543e+06	   570000	 6.543e+06	 6.543e+06	 
   0.054	  24608.8	 6.3142e+06	 6.3142e+06	   542713	 6.3142e+06	 6.3142e+06	 
  0.0542	    23073	 6.09319e+06	 6.09319e+06	   516714	 6.09319e+06	 6.09319e+06	 
  0.0544	  21632.3	 5.87971e+06	 5.87971e+06	   491943	 5.87971e+06	 5.87971e+06	 
  0.0546	  20280.9	 5.67352e+06	 5.67352e+06	   468345	 5.67352e+06	 5.67352e+06	 
  0.0548	  19013.2	 5.47438e+06	 5.47438e+06	   445863	 5.47438e+06	 5.47438e+06	 
   0.055	  17824.2	 5.28205e+06	 5.28205e+06	   424447	 5.28205e+06	 5.28205e+06	 
  0.0552	    16709	 5.09631e+06	 5.09631e+06	   404045	 5.09631e+06	 5.09631e+06	 
  0.0554	  15663.1	 4.91694e+06	 4.91694e+06	   384612	 4.91694e+06	 4.91694e+06	 
  0.0556	  14682.1	 4.74373e+06	 4.74373e+06	   366102	 4.74373e+06	 4.74373e+06	 
  0.0558	  13762.2	 4.57648e+06	 4.57648e+06	   348471	 4.57648e+06	 4.57648e+06	 
   0.056	  12899.4	 4.41497e+06	 4.41497e+06	   331678	 4.41497e+06	 4.41497e+06	 
  0.0562	  12090.4	 4.25904e+06	 4.25904e+06	   315685	 4.25904e+06	 4.25904e+06	 
  0.0564	  11331.7	 4.10848e+06	 4.10848e+06	   300453	 4.10848e+06	 4.10848e+06	 
  0.0566	  10620.4	 3.96311e+06	 3.96311e+06	   285948	 3.96311e+06	 3.96311e+06	 
  0.0568	  9953.33	 3.82277e+06	 3.82277e+06	   272134	 3.82277e+06	 3.82277e+06	 
   0.057	   9327.9	 3.68729e+06	 3.68729e+06	   258979	 3.68729e+06	 3.68729e+06	 
  0.0572	  8741.51	 3.5565e+06	 3.5565e+06	   246453	 3.5565e+06	 3.5565e+06	 
  0.0574	  8191.73	 3.43024e+06	 3.43024e+06	   234525	 3.43024e+06	 3.43024e+06	 
  0.0576	  7676.29	 3.30837e+06	 3.30837e+06	   223168	 3.30837e+06	 3.30837e+06	 
  0.0578	  7193.06	 3.19073e+06	 3.19073e+06	   212355	 3.19073e+06	 3.19073e+06	 
   0.058	  6740.06	 3.07718e+06	 3.07718e+06	   202059	 3.07718e+06	 3.07718e+06	 
  0.0582	  6315.39	 2.96758e+06	 2.96758e+06	   192257	 2.96758e+06	 2.96758e+06	 
  0.0584	  5917.31	 2.8618e+06	 2.8618e+06	   182925	 2.8618e+06	 2.8618e+06	 
  0.0586	  5544.16	 2.75971e+06	 2.75971e+06	   174041	 2.75971e+06	 2.75971e+06	 
  0.0588	  5194.39	 2.66119e+06	 2.66119e+06	   165583	 2.66119e+06	 2.66119e+06	 
   0.059	  4866.54	 2.56611e+06	 2.56611e+06	   157532	 2.56611e+06	 2.56611e+06	 
  0.0592	  4559.26	 2.47435e+06	 2.47435e+06	   149868	 2.47435e+06	 2.47435e+06	 
  0.0594	  4271.25	 2.38581e+06	 2.38581e+06	   142573	 2.38581e+06	 2.38581e+06	 
  0.0596	  4001.33	 2.30037e+06	 2.30037e+06	   135629	 2.30037e+06	 2.30037e+06	 
  0.0598	  3748.35	 2.21793e+06	 2.21793e+06	   129020	 2.21793e+06	 2.21793e+06	 
    0.06	  3511.28	 2.13838e+06	 2.13838e+06	   122729	 2.13838e+06	 2.13838e+06	 
  0.0602	   3289.1	 2.06163e+06	 2.06163e+06	   116742	 2.06163e+06	 2.06163e+06	 
  0.0604	   3080.9	 1.98758e+06	 1.98758e+06	   111044	 1.98758e+06	 1.98758e+06	 
  0.0606	   2885.8	 1.91613e+06	 1.91613e+06	   105621	 1.91613e+06	 1.91613e+06	 
  0.0608	  2702.98	 1.84721e+06	 1.84721e+06	   100460	 1.84721e+06	 1.84721e+06	 
   0.061	  2531.68	 1.78071e+06	 1.78071e+06	  95548.9	 1.78071e+06	 1.78071e+06	 
  0.0612	  2371.16	 1.71656e+06	 1.71656e+06	  90875.3	 1.71656e+06	 1.71656e+06	 
  0.0614	  2220.77	 1.65468e+06	 1.65468e+06	  86427.9	 1.65468e+06	 1.65468e+06	 
  0.0616	  2079.86	 1.59499e+06	 1.59499e+06	  82196.1	 1.59499e+06	 1.59499e+06	 
  0.0618	  1947.84	 1.53741e+06	 1.53741e+06	  78169.4	 1.53741e+06	 1.53741e+06	 
   0.062	  1824.15	 1.48187e+06	 1.48187e+06	    74338	 1.48187e+06	 1.48187e+06	 
  0.0622	  1708.27	 1.4283e+06	 1.4283e+06	  70692.6	 1.4283e+06	 1.4283e+06	 
  0.0624	  1599.71	 1.37663e+06	 1.37663e+06	  67224.2	 1.37663e+06	 1.37663e+06	 
  0.0626	  1498.01	 1.3268e+06	 1.3268e+06	  63924.3	 1.3268e+06	 1.3268e+06	 
  0.0628	  1402.74	 1.27873e+06	 1.27873e+06	  60784.9	 1.27873e+06	 1.27873e+06	 
   0.063	   1313.5	 1.23238e+06	 1.23238e+06	  57798.1	 1.23238e+06	 1.23238e+06	 
  0.0632	   1229.9	 1.18768e+06	 1.18768e+06	  54956.8	 1.18768e+06	 1.18768e+06	 
  0.0634	  1151.59	 1.14457e+06	 1.14457e+06	  52253.8	 1.14457e+06	 1.14457e+06	 
  0.0636	  1078.25	 1.10299e+06	 1.10299e+06	  49682.5	 1.10299e+06	 1.10299e+06	 
  0.0638	  1009.55	 1.06291e+06	 1.06291e+06	  47236.6	 1.06291e+06	 1.06291e+06	 
   0.064	    945.2	 1.02425e+06	 1.02425e+06	    44910	 1.02425e+06	 1.02425e+06	 
  0.0642	  884.934	   986973	   986973	    42697	   986973	   986973	 
  0.0644	   828.49	   951031	   951031	    40592	   951031	   951031	 
  0.0646	  775.628	   916376	   916376	  38589.8	   916376	   916376	 
  0.0648	  726.121	   882963	   882963	  36685.6	   882963	   882963	 
   0.065	  679.758	   850748	   850748	  34874.5	   850748	   850748	 
  0.0652	   636.34	   819688	   819688	    33152	   819688	   819688	 
  0.0654	  595.681	   789744	   789744	  31513.8	   789744	   789744	 
  0.0656	  557.607	   760877	   760877	  29955.9	   760877	   760877	 
  0.0658	  521.955	   733047	   733047	  28474.3	   733047	   733047	 
   0.066	   488.57	   706219	   706219	  27065.4	   706219	   706219	 
  0.0662	  457.311	   680357	   680357	  25725.6	   680357	   680357	 
  0.0664	  428.042	   655427	   655427	  24451.6	   655427	   655427	 
  0.0666	  400.637	   631397	   631397	  23240.1	   631397	   631397	 
  0.0668	  374.978	   608233	   608233	  22088.2	   608233	   608233	 
   0.067	  350.955	   585907	   585907	  20992.9	   585907	   585907	 
  0.0672	  328.463	   564387	   564387	  19951.5	   564387	   564387	 
  0.0674	  307.406	   543646	   543646	  18961.3	   543646	   543646	 
  0.0676	  287.693	   523655	   523655	  18019.8	   523655	   523655	 
  0.0678	  269.238	   504389	   504389	  17124.8	   504389	   504389	 
   0.068	  251.961	   485821	   485821	  16273.8	   485821	   485821	 
  0.0682	  235.788	   467926	   467926	  15464.8	   467926	   467926	 
  0.0684	  220.648	   450681	   450681	  14695.7	   450681	   450681	 
  0.0686	  206.476	   434062	   434062	  13964.5	   434062	   434062	 
  0.0688	   193.21	   418046	   418046	  13269.4	   418046	   418046	 
   0.069	  180.792	   402614	   402614	  12608.7	   402614	   402614	 
  0.0692	   169.17	   387743	   387743	  11980.6	   387743	   387743	 
  0.0694	  158.291	   373413	   373413	  11383.6	   373413	   373413	 
  0.0696	  148.108	   359605	   359605	  10816.1	   359605	   359605	 
  0.0698	  138.578	   346301	   346301	  10276.6	   346301	   346301	 
    0.07	  129.658	   333483	   333483	  9763.89	   333483	   333483	 
  0.0702	   121.31	   321132	   321132	  9276.56	   321132	   321132	 
  0.0704	  113.497	   309232	   309232	  8813.37	   309232	   309232	 
  0.0706	  106.185	   297767	   297767	  8373.14	   297767	   297767	 
  0.0708	  99.3424	   286722	   286722	  7954.73	   286722	   286722	 
   0.071	  92.9387	   276081	   276081	  7557.09	   276081	   276081	 
  0.0712	  86.9461	   265829	   265829	  7179.18	   265829	   265829	 
  0.0714	  81.3383	   255953	   255953	  6820.03	   255953	   255953	 
  0.0716	  76.0907	   246439	   246439	  6478.73	   246439	   246439	 
  0.0718	  71.1802	   237274	   237274	  6154.38	   237274	   237274	 
   0.072	  66.5854	   228446	   228446	  5846.16	   228446	   228446	 
  0.0722	  62.2859	   219942	   219942	  5553.27	   219942	   219942	 
  0.0724	   58.263	   211750	   211750	  5274.95	   211750	   211750	 
  0.0726	  54.4988	   203860	   203860	  5010.48	   203860	   203860	 
  0.0728	  50.9769	   196259	   196259	  4759.18	   196259	   196259	 
   0.073	  47.6817	   188939	   188939	  4520.41	   188939	   188939	 
  0.0732	  44.5986	   181888	   181888	  4293.53	   181888	   181888	 
  0.0734	  41.7141	   175097	   175097	  4077.96	   175097	   175097	 
  0.0736	  39.0155	   168557	   168557	  3873.14	   168557	   168557	 
  0.0738	  36.4907	   162258	   162258	  3678.54	   162258	   162258	 
   0.074	  34.1288	   156191	   156191	  3493.66	   156191	   156191	 
  0.0742	  31.9191	   150348	   150348	     3318	   150348	   150348	 
  0.0744	  29.8519	   144722	   144722	  3151.13	   144722	   144722	 
  0.0746	  27.9181	   139303	   139303	  2992.59	   139303	   139303	 
  0.0748	  26.1091	   134085	   134085	  2841.97	   134085	   134085	 
   0.075	  24.4169	   129060	   129060	  2698.89	   129060	   129060	 
  0.0752	   22.834	   124221	   124221	  2562.96	   124221	   124221	 
  0.0754	  21.3533	   119562	   119562	  2433.84	   119562	   119562	 
  0.0756	  19.9683	   115075	   115075	  2311.19	   115075	   115075	 
  0.0758	  18.6727	   110755	   110755	  2194.67	   110755	   110755	 
   0.076	   17.461	   106595	   106595	  2083.99	   106595	   106595	 
  0.0762	  16.3276	   102589	   102589	  1978.87	   102589	   102589	 
  0.0764	  15.2675	  98732.3	  98732.3	  1879.01	  98732.3	  98732.3	 
  0.0766	  14.2759	  95018.9	  95018.9	  1784.16	  95018.9	  95018.9	 
  0.0768	  13.3486	  91443.7	  91443.7	  1694.07	  91443.7	  91443.7	 
   0.077	  12.4812	  88001.4	  88001.4	   1608.5	  88001.4	  88001.4	 
  0.0772	  11.6701	  84687.4	  84687.4	  1527.22	  84687.4	  84687.4	 
  0.0774	  10.9114	  81496.7	  81496.7	  1450.03	  81496.7	  81496.7	 
  0.0776	   10.202	    78425	    78425	  1376.72	    78425	    78425	 
  0.0778	  9.53845	  75467.8	  75467.8	  1307.09	  75467.8	  75467.8	 
   0.078	  8.91794	  72620.9	  72620.9	  1240.97	  72620.9	  72620.9	 
  0.0782	  8.33766	  69880.2	  69880.2	  1178.17	  69880.2	  69880.2	 
  0.0784	  7.79501	  67241.9	  67241.9	  1118.53	  67241.9	  67241.9	 
  0.0786	  7.28756	  64702.2	  64702.2	  1061.89	  64702.2	  64702.2	 
  0.0788	  6.81304	  62257.3	  62257.3	   1008.1	  62257.3	  62257.3	 
   0.079	  6.36931	  59903.9	  59903.9	  957.024	  59903.9	  59903.9	 
  0.0792	  5.95439	  57638.5	  57638.5	  908.519	  57638.5	  57638.5	 
  0.0794	   5.5664	  55457.9	  55457.9	  862.459	  55457.9	  55457.9	 
  0.0796	  5.20362	  53358.9	  53358.9	  818.721	  53358.9	  53358.9	 
  0.0798	   4.8644	  51338.6	  51338.6	  777.189	  51338.6	  51338.6	 
    0.08	  4.54722	    49394	    49394	  737.752	    49394	    49394	 
  0.0802	  4.25066	  47522.3	  47522.3	  700.306	  47522.3	  47522.3	 
  0.0804	  3.97338	  45720.9	  45720.9	   664.75	  45720.9	  45720.9	 
  0.0806	  3.71413	    43987	    43987	  630.989	    43987	    43987	 
  0.0808	  3.47174	  42318.2	  42318.2	  598.934	  42318.2	  42318.2	 
   0.081	  3.24512	  40712.2	  40712.2	  568.498	  40712.2	  40712.2	 
  0.0812	  3.03324	  39166.4	  39166.4	  539.601	  39166.4	  39166.4	 
  0.0814	  2.83516	  37678.8	  37678.8	  512.165	  37678.8	  37678.8	 
  0.0816	  2.64997	  36247.2	  36247.2	  486.116	  36247.2	  36247.2	 
  0.0818	  2.47684	  34869.4	  34869.4	  461.386	  34869.4	  34869.4	 
   0.082	  2.31499	  33543.5	  33543.5	  437.907	  33543.5	  33543.5	 
  0.0822	  2.16368	  32267.5	  32267.5	  415.617	  32267.5	  32267.5	 
  0.0824	  2.02223	  31039.6	  31039.6	  394.455	  31039.6	  31039.6	 
  0.0826	     1.89	    29858	    29858	  374.366	    29858	    29858	 
  0.0828	   1.7664	    28721	    28721	  355.294	    28721	    28721	 
   0.083	  1.65085	  27626.8	  27626.8	  337.189	  27626.8	  27626.8	 
  0.0832	  1.54283	    26574	    26574	  320.002	    26574	    26574	 
  0.0834	  1.44187	  25560.9	  25560.9	  303.686	  25560.9	  25560.9	 
  0.0836	  1.34749	    24586	    24586	  288.199	    24586	    24586	 
  0.0838	  1.25927	  23648.1	  23648.1	  273.497	  23648.1	  23648.1	 
   0.084	  1.17681	  22745.5	  22745.5	  259.542	  22745.5	  22745.5	 
  0.0842	  1.09973	  21877.1	  21877.1	  246.295	  21877.1	  21877.1	 
  0.0844	  1.02769	  21041.6	  21041.6	  233.721	  21041.6	  21041.6	 
  0.0846	 0.960356	  20237.7	  20237.7	  221.786	  20237.7	  20237.7	 
  0.0848	 0.897419	  19464.2	  19464.2	  210.457	  19464.2	  19464.2	 
   0.085	 0.838595	  18720.1	  18720.1	  199.704	  18720.1	  18720.1	 
  0.0852	 0.783616	  18004.1	  18004.1	  189.498	  18004.1	  18004.1	 
  0.0854	 0.732231	  17315.3	  17315.3	  179.811	  17315.3	  17315.3	 
  0.0856	 0.684207	  16652.6	  16652.6	  170.617	  16652.6	  16652.6	 
  0.0858	 0.639323	    16015	    16015	  161.891	    16015	    16015	 
   0.086	 0.597376	  15401.7	  15401.7	  153.609	  15401.7	  15401.7	 
  0.0862	 0.558173	  14811.6	  14811.6	  145.749	  14811.6	  14811.6	 
  0.0864	 0.521536	    14244	    14244	  138.289	    14244	    14244	 
  0.0866	 0.487298	  13697.9	  13697.9	  131.209	  13697.9	  13697.9	 
  0.0868	 0.455301	  13172.6	  13172.6	   124.49	  13172.6	  13172.6	 
   0.087	 0.425399	  12667.3	  12667.3	  118.113	  12667.3	  12667.3	 
  0.0872	 0.397456	  12181.1	  12181.1	  112.062	  12181.1	  12181.1	 
  0.0874	 0.371343	  11713.5	  11713.5	  106.319	  11713.5	  11713.5	 
  0.0876	 0.346942	  11263.7	  11263.7	  100.869	  11263.7	  11263.7	 
  0.0878	  0.32414	    10831	    10831	  95.6978	    10831	    10831	 
   0.088	 0.302832	  10414.9	  10414.9	  90.7901	  10414.9	  10414.9	 
  0.0882	 0.282921	  10014.5	  10014.5	   86.133	  10014.5	  10014.5	 
  0.0884	 0.264317	  9629.46	  9629.46	  81.7137	  9629.46	  9629.46	 
  0.0886	 0.246932	  9259.08	  9259.08	  77.5202	  9259.08	  9259.08	 
  0.0888	 0.230688	  8902.84	  8902.84	  73.5409	  8902.84	  8902.84	 
   0.089	  0.21551	  8560.19	  8560.19	   69.765	  8560.19	  8560.19	 
  0.0892	 0.201328	  8230.63	  8230.63	  66.1822	  8230.63	  8230.63	 
  0.0894	 0.188076	  7913.66	  7913.66	  62.7825	  7913.66	  7913.66	 
  0.0896	 0.175695	   7608.8	   7608.8	  59.5568	   7608.8	   7608.8	 
  0.0898	 0.164127	  7315.59	  7315.59	  56.4961	  7315.59	  7315.59	 
    0.09	 0.153319	  7033.59	  7033.59	   53.592	  7033.59	  7033.59	 
  0.0902	  0.14322	  6762.38	  6762.38	  50.8365	  6762.38	  6762.38	 
  0.0904	 0.133785	  6501.55	  6501.55	  48.2222	  6501.55	  6501.55	 
  0.0906	  0.12497	   6250.7	   6250.7	  45.7417	   6250.7	   6250.7	 
  0.0908	 0.116735	  6009.45	  6009.45	  43.3883	  6009.45	  6009.45	 
   0.091	 0.109041	  5777.45	  5777.45	  41.1555	  5777.45	  5777.45	 
  0.0912	 0.101852	  5554.34	  5554.34	  39.0371	  5554.34	  5554.34	 
  0.0914	 0.095137	  5339.78	  5339.78	  37.0273	  5339.78	  5339.78	 
  0.0916	 0.0888632	  5133.44	  5133.44	  35.1206	  5133.44	  5133.44	 
  0.0918	 0.0830021	  4935.02	  4935.02	  33.3116	  4935.02	  4935.02	 
   0.092	 0.0775267	  4744.22	  4744.22	  31.5955	  4744.22	  4744.22	 
  0.0922	 0.0724117	  4560.73	  4560.73	  29.9674	  4560.73	  4560.73	 
  0.0924	 0.0676333	   4384.3	   4384.3	  28.4228	   4384.3	   4384.3	 
  0.0926	 0.0631695	  4214.63	  4214.63	  26.9576	  4214.63	  4214.63	 
  0.0928	 0.0589996	  4051.49	  4051.49	  25.5676	  4051.49	  4051.49	 
   0.093	 0.0551044	  3894.61	  3894.61	   24.249	  3894.61	  3894.61	 
  0.0932	 0.0514657	  3743.77	  3743.77	  22.9981	  3743.77	  3743.77	 
  0.0934	 0.0480667	  3598.73	  3598.73	  21.8115	  3598.73	  3598.73	 
  0.0936	 0.0448917	  3459.27	  3459.27	  20.6859	  3459.27	  3459.27	 
  0.0938	 0.041926	  3325.17	  3325.17	  19.6181	  3325.17	  3325.17	 
   0.094	 0.0391557	  3196.24	  3196.24	  18.6053	  3196.24	  3196.24	 
  0.0942	 0.0365681	  3072.27	  3072.27	  17.6445	  3072.27	  3072.27	 
  0.0944	 0.034151	  2953.07	  2953.07	  16.7332	  2953.07	  2953.07	 
  0.0946	 0.0318934	  2838.47	  2838.47	  15.8688	  2838.47	  2838.47	 
  0.0948	 0.0297847	  2728.29	  2728.29	  15.0488	  2728.29	  2728.29	 
   0.095	 0.0278151	  2622.35	  2622.35	  14.2711	  2622.35	  2622.35	 
  0.0952	 0.0259755	   2520.5	   2520.5	  13.5334	   2520.5	   2520.5	 
  0.0954	 0.0242573	  2422.57	  2422.57	  12.8337	  2422.57	  2422.57	 
  0.0956	 0.0226524	  2328.43	  2328.43	    12.17	  2328.43	  2328.43	 
  0.0958	 0.0211535	  2237.92	  2237.92	  11.5405	  2237.92	  2237.92	 
   0.096	 0.0197536	  2150.91	  2150.91	  10.9435	  2150.91	  2150.91	 
  0.0962	 0.0184462	  2067.25	  2067.25	  10.3772	  2067.25	  2067.25	 
  0.0964	 0.017225	  1986.83	  1986.83	  9.84018	  1986.83	  1986.83	 
  0.0966	 0.0160846	  1909.52	  1909.52	  9.33081	  1909.52	  1909.52	 
  0.0968	 0.0150195	  1835.19	  1835.19	  8.84772	  1835.19	  1835.19	 
   0.097	 0.0140247	  1763.74	  1763.74	  8.38954	  1763.74	  1763.74	 
  0.0972	 0.0130958	  1695.05	  1695.05	  7.95501	  1695.05	  1695.05	 
  0.0974	 0.0122282	  1629.03	  1629.03	   7.5429	  1629.03	  1629.03	 
  0.0976	 0.0114179	  1565.55	  1565.55	  7.15207	  1565.55	  1565.55	 
  0.0978	 0.0106613	  1504.54	  1504.54	  6.78142	  1504.54	  1504.54	 
   0.098	 0.00995468	  1445.88	  1445.88	  6.42991	  1445.88	  1445.88	 
  0.0982	 0.0092948	   1389.5	   1389.5	  6.09656	   1389.5	   1389.5	 
  0.0984	 0.00867858	   1335.3	   1335.3	  5.78042	   1335.3	   1335.3	 
  0.0986	 0.00810312	  1283.21	  1283.21	  5.48063	  1283.21	  1283.21	 
  0.0988	 0.00756575	  1233.13	  1233.13	  5.19633	  1233.13	  1233.13	 
   0.099	 0.00706394	     1185	     1185	  4.92673	     1185	     1185	 
  0.0992	 0.00659534	  1138.73	  1138.73	  4.67106	  1138.73	  1138.73	 
  0.0994	 0.00615777	  1094.26	  1094.26	  4.42862	  1094.26	  1094.26	 
  0.0996	 0.00574917	  1051.52	  1051.52	  4.19872	  1051.52	  1051.52	 
  0.0998	 0.00536763	  1010.43	  1010.43	  3.98072	  1010.43	  1010.43	 
     0.1	 0.00501136	  970.939	  970.939	  3.77399	  970.939	  970.939	 
